1173;27;1506.00;11.87;1144.00;2.76;0.48
1174;27;1595.50;10.10;1564.50;1.99;0.40
1175;27;1612.50;10.60;1406.50;2.73;0.40
1178;27;1015.50;10.30;653.50;3.82;0.64
1182;27;647.00;9.82;835.00;3.68;0.52
1185;27;1555.50;10.50;1966.50;4.20;0.44
1186;27;1276.50;13.00;840.00;2.80;0.60
1187;27;485.50;9.80;622.00;3.24;0.40
1190;27;1624.50;10.95;1123.00;3.60;0.44
1191;27;1293.50;10.00;1077.50;3.56;0.52
1192;27;1716.00;10.57;1413.00;3.60;0.44
1194;27;1745.50;9.90;1316.50;2.35;0.40
1196;27;659.50;13.00;764.50;3.46;0.48
1198;27;1608.00;9.80;1671.50;1.91;0.48
1201;27;402.50;9.80;548.50;3.33;0.32
1202;27;680.00;11.22;789.00;3.78;0.36
1204;27;1135.50;12.40;872.00;3.26;0.44
1207;27;728.00;9.80;713.00;2.09;0.52
1209;27;1076.00;9.80;959.50;3.85;0.40
1210;27;1618.00;9.80;1061.00;3.14;0.44
1212;27;667.50;11.90;586.50;2.25;0.48
1214;27;1577.00;9.80;1527.00;2.24;0.44
1217;27;639.00;10.60;468.50;2.26;0.32
1218;27;1607.00;9.80;1457.00;3.38;0.44
1220;27;820.00;12.55;589.50;2.41;0.56
1221;27;293.00;9.80;524.00;2.94;0.72
1222;27;810.00;11.10;785.50;2.51;0.52
1225;27;1640.50;10.50;1461.50;3.23;0.44
1226;27;413.00;9.90;531.50;2.72;0.36
1228;27;839.00;9.80;860.50;3.36;0.48
1233;27;562.50;10.80;734.50;2.35;0.52
1234;27;643.00;13.40;555.00;3.14;0.68
1236;27;1714.00;10.80;1558.50;3.36;0.48
1239;27;1565.50;9.80;1616.00;3.24;0.44
1240;27;1624.00;9.80;987.00;2.94;0.44
1241;27;1509.00;9.80;938.00;2.76;0.68
1242;27;1894.50;9.80;2306.50;3.53;0.68
1243;27;972.00;13.95;604.50;1.98;0.60
1244;27;1942.50;9.80;2271.50;3.21;0.60
1245;27;489.00;9.90;660.50;3.64;0.64
1246;27;2522.00;10.75;2506.00;2.60;0.64
1247;27;1583.00;9.80;1011.50;2.79;0.48
1248;27;961.50;10.80;812.50;2.23;0.44
1250;27;781.50;10.55;787.00;3.38;0.44
1251;27;1172.50;9.80;1016.00;2.27;0.40
1252;27;843.00;10.00;769.50;2.55;0.60
1253;27;1820.00;9.90;2014.50;4.35;0.68
1255;27;1063.00;9.82;615.00;2.49;0.40
1258;27;192.50;9.90;492.50;3.21;0.56
1259;27;976.00;9.80;670.50;3.42;0.32
1261;27;238.50;9.80;249.50;3.56;0.48
1262;27;1623.50;10.65;2043.00;2.40;0.48
1263;27;1738.50;9.80;2095.50;2.53;0.56
1266;27;980.00;9.85;831.00;3.60;0.48
1267;27;235.50;10.10;552.00;2.27;0.28
1268;27;1705.50;9.80;1696.00;2.58;0.44
1271;27;1568.00;11.30;1313.50;2.18;0.40
1272;27;1317.50;10.75;1084.00;3.05;0.40
1274;27;1951.00;11.25;2163.50;1.81;0.60
1275;27;1651.50;9.80;882.50;1.70;0.52
1276;27;1152.50;11.15;988.00;3.35;0.52
1277;27;268.50;10.10;275.00;3.07;0.44
1279;27;926.00;10.20;592.50;2.21;0.44
1280;27;393.00;9.80;665.00;2.82;0.52
1284;27;1598.50;9.80;979.50;3.46;0.60
1288;27;1477.00;11.70;1138.50;3.66;0.52
1289;27;665.50;11.00;734.50;2.73;0.36
1291;27;353.50;10.40;334.50;3.74;0.48
1292;27;602.50;10.70;698.00;2.20;0.44
1293;27;1792.00;10.25;1519.00;2.60;0.44
1297;27;396.00;11.92;499.00;3.30;0.52
1298;27;1418.50;10.00;960.00;3.35;0.36
1299;27;2196.50;9.80;2124.50;2.14;0.48
1301;27;1554.50;10.30;1138.50;3.09;0.52
1302;27;513.50;10.00;662.50;3.05;0.52
1303;27;1784.00;11.05;1500.50;3.57;0.40
1304;27;1423.00;9.80;1189.00;3.00;0.52
1305;27;555.50;10.65;458.00;3.22;0.52
1306;27;908.00;10.35;773.00;3.60;0.60
1309;27;1563.50;10.50;1354.00;2.74;0.32
1311;27;1741.00;13.85;1523.50;3.73;0.60
1312;27;1302.50;12.00;998.50;3.56;0.44
1315;27;1768.00;10.75;1440.50;3.32;0.44
1316;27;1149.50;9.80;820.00;3.70;0.40
1317;27;549.00;11.00;746.50;2.09;0.40
1318;27;1628.00;10.65;1570.50;2.86;0.44
1319;27;348.00;12.15;316.00;3.46;0.40
1321;27;1452.00;12.85;1116.00;1.97;0.52
1324;27;370.00;9.80;270.00;3.33;0.36
1326;27;785.50;9.80;844.00;3.30;0.28
1327;27;1632.00;12.02;1062.00;3.60;0.48
1328;27;756.00;14.47;583.00;3.73;0.52
1329;27;605.50;11.90;514.00;3.07;0.40
1333;27;1477.50;11.60;1004.50;3.56;0.44
1334;27;1447.00;10.15;1153.50;2.86;0.44
1336;27;1830.50;10.00;2244.50;3.74;0.68
1337;27;1019.00;9.80;534.00;2.67;0.40
1340;27;278.50;10.00;370.50;3.21;0.44
1341;27;1653.00;11.22;1190.00;2.09;0.52
1342;27;1578.50;9.80;1999.00;2.53;0.40
1343;27;1997.00;9.90;2047.00;3.52;0.40
1344;27;1645.50;9.80;1257.00;3.26;0.48
1345;27;684.00;11.10;728.50;3.32;0.28
1346;27;430.00;10.77;441.00;1.92;0.60
1347;27;393.50;9.85;367.00;3.21;0.52
1349;27;1131.50;9.80;670.00;2.27;0.32
1351;27;1557.00;10.62;1821.00;3.14;0.40
1352;27;1771.50;9.80;1617.50;2.48;0.48
1353;27;331.00;10.00;553.50;3.44;0.44
1354;27;1700.50;10.30;1604.00;3.75;0.44
1356;27;339.00;11.72;436.00;2.46;0.40
1357;27;580.50;10.40;522.00;2.89;0.44
1358;27;480.50;10.30;719.50;2.82;0.40
1359;27;762.50;12.20;800.50;4.05;0.48
1363;27;1578.50;11.10;1645.50;2.73;0.32
1364;27;339.00;12.40;357.00;3.60;0.44
1365;27;648.50;11.20;528.50;1.96;0.44
1367;27;689.00;11.30;570.50;3.44;0.76
1368;27;320.00;10.25;246.50;3.42;0.48
1370;27;575.00;10.62;763.00;2.03;0.56
1372;27;1692.50;9.80;1659.50;3.23;0.48
1374;27;1343.00;10.77;1064.00;2.55;0.60
1375;27;922.00;9.80;573.50;3.56;0.40
1376;27;1496.00;12.15;1209.50;2.41;0.48
1378;27;1620.00;9.80;1672.50;4.10;0.40
1381;27;1227.00;14.35;910.00;2.67;0.84
1382;27;1437.50;15.60;1091.00;3.19;0.48
1383;27;631.50;10.20;738.50;3.20;0.56
1385;27;1344.50;12.40;982.50;2.94;0.64
1387;27;1674.50;9.80;1382.00;3.70;0.52
1389;27;1324.00;14.80;920.50;4.01;0.64
1391;27;1274.00;19.10;877.00;3.30;0.44
1393;27;1253.50;15.60;823.50;2.45;0.40
1394;27;1487.50;14.00;1079.50;2.64;0.68
1395;27;1439.00;14.30;785.50;4.10;0.44
1396;27;1177.50;9.80;822.00;3.22;0.56
1397;27;561.00;9.85;529.00;3.68;0.44
1398;27;254.50;9.90;256.50;3.80;0.44
1400;27;941.50;9.80;634.50;3.77;0.56
1403;27;313.50;9.95;472.00;3.98;0.64
1409;27;1235.00;11.00;758.50;3.02;0.48
1410;27;347.50;10.20;513.00;3.50;0.52
1415;27;191.50;9.80;527.00;2.30;0.44
1416;27;611.00;10.22;492.00;2.24;0.40
1421;27;1274.50;9.95;734.00;1.92;0.40
1423;27;1104.00;9.80;686.00;2.35;0.36
1424;27;520.00;12.55;725.50;3.77;0.64
1426;27;1361.00;10.15;804.00;2.35;0.60
1427;27;1403.50;14.00;884.50;2.53;0.56
1428;27;805.00;11.50;561.50;3.36;0.44
1429;27;1100.00;9.80;968.00;3.60;0.32
1431;27;1344.50;9.80;744.50;2.87;0.40
1433;27;724.50;11.30;804.00;2.79;0.44
1438;27;1782.00;10.40;2059.50;3.77;0.40
1441;27;1131.00;9.80;819.00;3.46;0.52
1442;27;1221.50;11.40;804.00;2.29;0.40
1443;27;715.00;9.85;695.00;2.67;0.40
1444;27;1686.50;9.80;1199.00;2.67;0.44
1445;27;1622.00;9.87;1506.00;3.54;0.52
1451;27;1682.00;11.75;1620.50;3.86;0.44
1453;27;1703.00;9.80;1784.50;3.99;0.36
1455;27;2050.50;9.80;2111.50;3.20;0.72
1456;27;313.00;9.80;413.00;2.76;0.56
1457;27;368.00;11.27;415.00;1.71;0.52
1458;27;1039.00;11.32;580.00;2.67;0.48
1460;27;1680.00;10.95;1469.00;3.38;0.40
1461;27;1602.00;9.80;841.00;2.03;0.40
1466;27;1087.50;10.10;661.00;3.60;0.52
1467;27;1054.00;9.80;719.00;2.89;0.36
1468;27;201.50;9.80;548.50;3.46;0.44
1469;27;1719.50;9.80;2059.00;2.85;0.52
1470;27;1771.00;9.80;2108.50;3.32;0.56
1474;27;621.00;9.80;826.00;2.35;0.44
1475;27;1020.50;9.80;748.50;2.73;0.44
1476;27;1446.00;9.55;763.00;2.67;0.32
1477;27;1735.00;11.65;1459.50;3.27;0.44
1478;27;1135.50;9.80;796.50;1.89;0.36
1479;27;1797.00;10.15;1484.00;4.17;0.48
1480;27;794.50;10.90;546.50;4.05;0.48
1481;27;390.00;9.80;291.00;3.30;0.32
1485;27;1521.00;9.80;904.50;2.29;1.00
1488;27;1802.00;10.25;1534.00;2.49;0.32
1489;27;1566.50;13.75;1110.00;3.35;0.32
1490;27;1399.50;15.10;798.50;3.74;0.52
1491;27;1546.50;9.80;976.00;2.58;0.36
1492;27;968.00;10.65;743.50;2.12;0.52
1493;27;262.50;9.80;495.50;2.82;0.48
1499;27;584.50;11.10;733.50;3.42;0.48
1501;27;653.50;10.50;812.00;3.35;0.64
1502;27;1658.50;12.70;2048.00;3.05;0.48
1503;27;875.00;11.15;810.00;2.82;0.48
1504;27;1604.00;11.92;1196.00;3.68;0.52
1506;27;1104.00;9.77;710.00;2.52;0.40
1508;27;1479.50;9.80;959.50;3.54;0.44
1509;27;689.00;10.35;711.00;2.49;0.28
1515;27;241.00;11.20;304.50;3.29;0.52
1516;27;315.50;14.35;285.00;4.05;0.44
1517;27;1599.50;9.80;1737.50;3.64;0.44
1518;27;1786.50;10.50;1472.00;2.30;0.40
1519;27;1620.00;9.80;948.50;2.92;0.36
1520;27;1558.50;10.35;1916.00;3.22;0.52
1521;27;738.00;11.35;611.00;2.49;0.28
1522;27;1624.00;9.80;1734.00;3.14;0.40
1525;27;1575.50;11.80;1419.50;2.73;0.44
1527;27;296.50;9.80;407.50;2.35;0.44
1528;27;987.00;11.47;802.00;2.15;0.56
1530;27;1584.00;9.90;1380.00;3.92;0.48
1532;27;1736.00;10.62;1598.00;2.03;0.44
1533;27;954.00;9.80;829.50;2.12;0.52
1535;27;1423.00;12.95;937.50;3.32;0.56
1538;27;734.00;11.07;550.00;3.52;0.52
1540;27;1632.50;9.80;1877.00;2.42;0.40
1541;27;1725.50;9.80;1329.50;3.05;0.44
1542;27;896.50;9.80;735.00;4.48;0.56
1543;27;2137.00;9.80;2157.00;3.03;0.80
1547;27;939.00;10.00;798.00;3.14;0.40
1548;27;184.00;9.80;443.50;3.14;0.48
1549;27;1444.00;9.80;1168.50;3.85;0.40
1553;27;606.00;9.80;575.00;3.14;0.40
1555;27;439.00;11.22;685.00;3.14;0.52
1556;27;1632.50;9.95;1524.00;3.05;0.52
1557;27;1075.00;12.52;840.00;1.69;0.76
1560;27;251.50;10.65;322.00;3.05;0.36
1561;27;1691.00;9.95;1782.00;2.89;0.36
1562;27;469.00;10.85;650.00;3.14;0.40
1564;27;1266.00;12.52;778.00;3.14;0.60
1566;27;1422.50;9.80;1112.50;3.03;0.36
1567;27;1644.00;9.80;996.00;2.73;0.36
1570;27;1723.50;9.80;1314.00;2.97;0.28
1572;27;727.50;10.25;591.00;2.53;0.52
1574;27;1707.00;10.90;2000.50;2.46;0.36
1576;27;1741.00;10.12;1389.00;2.97;0.48
1577;27;1239.50;12.80;1002.00;4.61;0.96
1578;27;1567.00;9.80;891.00;2.46;0.40
1583;27;1486.50;9.80;890.00;3.26;0.40
1584;27;1621.50;9.80;842.00;2.42;0.36
1585;27;1145.50;10.00;851.00;3.67;0.36
1586;27;392.00;13.92;425.00;2.82;0.28
1587;27;1021.50;10.70;699.00;2.49;0.52
1591;27;1676.00;9.80;1353.50;3.49;0.48
1593;27;538.00;11.10;683.50;4.24;0.44
1594;27;1638.50;11.35;1086.00;2.42;0.52
1601;27;1792.50;10.00;2387.50;2.69;0.84
1604;27;1909.00;10.55;2274.50;3.81;0.76
1607;27;1865.00;11.25;2248.00;3.42;0.60
1609;27;2142.00;10.15;2233.50;2.74;0.52
1611;27;2084.00;9.80;2213.00;3.60;0.76
1612;27;1980.50;9.90;2187.50;2.50;0.64
1614;27;2070.50;9.80;2164.50;1.74;0.80
1617;27;1832.00;10.10;2156.00;3.46;0.56
1618;27;1716.50;10.10;2157.50;3.39;0.76
1619;27;1787.50;9.80;2141.50;2.94;0.60
1621;27;1843.00;10.00;2126.50;2.09;0.64
1624;27;1613.00;9.80;2100.50;3.36;0.40
1628;27;1790.50;9.80;2094.50;4.10;0.60
1630;27;1702.50;9.80;2082.50;2.35;0.28
1632;27;1639.00;9.80;2075.50;3.14;0.36
1633;27;1804.50;10.90;2067.50;4.28;0.60
1636;27;1971.00;9.80;2053.00;3.52;0.60
1637;27;1677.00;12.87;2037.00;4.43;0.56
1639;27;1817.50;10.25;2043.00;2.40;0.64
1640;27;1783.50;10.00;2030.00;1.80;0.56
1641;27;1756.50;9.80;2018.00;3.01;0.44
1643;27;1606.00;10.82;2007.00;4.24;0.44
1644;27;1661.50;12.00;1996.50;4.44;0.44
1645;27;1644.00;10.10;1996.50;2.76;0.32
1648;27;1689.00;13.00;1992.50;3.66;0.40
1651;27;1793.00;9.80;1982.50;2.86;0.24
1654;27;1837.50;10.10;1973.50;2.25;0.52
1660;27;1588.00;10.35;1911.50;2.55;0.40
1661;27;1627.50;9.80;1905.00;2.58;0.32
1664;27;1580.00;9.82;1843.00;2.35;0.48
1665;27;1579.00;10.35;1820.00;4.06;0.52
1667;27;1676.50;10.20;1790.50;3.25;0.36
1668;27;1668.00;9.80;1776.50;3.49;0.40
1673;27;1680.50;10.10;1709.50;2.73;0.36
1674;27;1697.50;9.80;1707.50;2.48;0.36
1676;27;1613.00;9.80;1704.50;3.14;0.40
1679;27;1551.00;9.80;1671.00;2.94;0.32
1680;27;1727.50;9.80;1669.50;3.46;0.36
1681;27;1585.50;11.00;1662.00;3.04;0.44
1686;27;1659.00;12.70;1654.00;2.19;0.60
1691;27;1602.00;12.85;1633.50;4.10;0.36
1692;27;1567.50;12.60;1632.00;2.67;0.36
1693;27;1587.50;12.60;1629.00;2.30;0.44
1694;27;1626.50;10.00;1625.00;2.85;0.48
1695;27;1652.50;9.85;1613.00;3.70;0.40
1697;27;1639.50;9.90;1610.50;2.82;0.40
1700;27;1638.50;10.60;1581.50;2.07;0.36
1706;27;1546.00;9.80;1563.50;2.70;0.40
1709;27;1588.50;9.80;1547.50;2.71;0.48
1711;27;1617.00;11.80;1538.50;1.93;0.36
1712;27;1777.50;12.00;1534.00;3.38;0.48
1716;27;1726.50;11.50;1502.50;2.13;0.44
1721;27;1634.50;9.80;1484.00;3.35;0.44
1722;27;1714.00;10.50;1477.00;3.33;0.40
1726;27;1699.00;9.80;1461.50;2.92;0.32
1727;27;1573.00;9.80;1451.00;2.89;0.44
1728;27;1644.50;10.10;1443.50;3.25;0.44
1729;27;1610.00;9.80;1440.50;3.36;0.40
1730;27;1674.00;11.47;1440.00;2.03;0.40
1731;27;1730.50;10.95;1437.00;2.29;0.56
1733;27;1786.00;10.35;1429.00;2.60;0.56
1736;27;1668.50;10.80;1407.50;4.08;0.60
1739;27;1624.50;12.60;1390.50;4.17;0.40
1742;27;1571.50;11.20;1376.00;2.67;0.44
1746;27;1642.50;10.55;1355.00;2.00;0.40
1748;27;1589.00;11.35;1333.50;2.30;0.52
1749;27;1648.00;10.15;1334.00;2.82;0.40
1750;27;1665.00;9.80;1335.00;2.67;0.36
1753;27;1597.50;10.55;1320.00;2.42;0.48
1755;27;1511.00;10.00;1316.50;3.63;0.52
1756;27;1646.00;12.25;1307.50;3.14;0.36
1757;27;1685.50;9.80;1308.00;4.00;0.48
1759;27;1608.00;9.80;1291.50;3.14;0.44
1760;27;1520.50;11.85;1294.00;3.22;0.56
1761;27;1684.00;9.80;1286.50;3.36;0.32
1763;27;1681.00;9.80;1271.00;2.67;0.24
1765;27;1582.00;11.30;1264.00;2.35;0.68
1767;27;1500.00;9.80;1250.50;2.64;0.48
1768;27;1518.50;9.80;1250.00;2.67;0.36
1769;27;1481.00;9.80;1246.00;2.76;0.40
1772;27;1653.50;10.60;1211.50;2.52;0.36
1775;27;1469.50;9.80;1215.50;3.64;0.40
1779;27;1540.50;11.20;1195.50;2.91;0.40
1783;27;1477.00;12.05;1167.50;2.64;0.48
1789;27;1620.00;10.25;1142.50;2.30;0.40
1791;27;1461.00;12.57;1137.00;2.82;0.48
1793;27;1585.00;11.95;1140.50;3.14;0.52
1799;27;1659.50;10.80;1096.50;4.42;0.36
1805;27;1561.00;11.20;1083.50;3.98;0.44
1808;27;1661.50;9.80;1069.00;3.60;0.40
1809;27;1578.00;10.00;1064.00;3.46;0.44
1810;27;1144.00;9.50;1061.50;3.56;0.36
1811;27;1506.50;13.75;1052.00;4.52;0.88
1813;27;1441.50;12.25;1056.00;4.22;0.80
1817;27;1587.50;9.90;1034.50;2.87;0.36
1818;27;1491.00;15.87;1031.00;1.89;0.52
1822;27;1636.50;10.45;1021.00;2.67;0.44
1824;27;1615.50;9.90;1022.00;3.48;0.36
1827;27;1367.00;14.87;1003.00;3.60;0.64
1828;27;1182.50;10.70;999.00;3.65;0.52
1829;27;1506.00;10.77;1000.00;2.60;0.56
1830;27;1532.50;9.80;998.00;2.40;0.44
1831;27;1594.50;9.80;998.00;3.21;0.40
1835;27;1428.50;11.15;986.00;4.52;0.48
1837;27;1585.00;10.65;980.50;2.55;0.32
1838;27;1472.00;9.80;977.50;3.56;0.44
1839;27;1497.50;10.30;979.50;3.20;0.36
1841;27;1294.00;11.55;979.50;3.33;0.56
1842;27;1623.00;9.80;970.00;3.14;0.44
1843;27;1513.00;9.80;966.50;3.14;0.36
1844;27;1325.00;12.17;967.00;3.14;0.48
1845;27;1391.00;12.45;966.50;3.14;0.44
1846;27;1530.00;9.80;959.50;2.86;0.32
1850;27;1274.50;16.90;952.50;3.50;0.68
1853;27;1479.50;9.80;939.00;1.57;0.60
1857;27;1460.00;12.40;912.50;2.70;0.56
1859;27;1064.50;9.80;911.00;2.78;0.40
1862;27;1635.00;9.80;901.50;3.73;0.40
1863;27;1603.50;9.80;903.00;3.01;0.40
1865;27;1042.50;10.60;900.50;3.70;0.36
1868;27;1179.50;12.05;889.00;2.31;0.60
1871;27;1245.00;13.25;881.50;3.37;0.56
1872;27;1362.00;11.85;877.00;2.35;0.72
1873;27;1494.50;9.80;873.50;2.45;0.52
1874;27;1512.00;9.80;872.50;4.04;0.48
1875;27;1201.50;11.20;876.50;4.01;0.68
1876;27;1450.50;11.20;870.50;2.35;0.44
1877;27;1564.50;9.80;872.00;3.04;0.40
1879;27;1424.50;14.50;870.50;2.35;0.68
1882;27;825.50;10.15;857.00;2.07;0.28
1886;27;808.00;9.95;848.50;2.18;0.36
1888;27;1261.50;14.55;849.00;3.04;0.68
1890;27;727.00;9.80;845.00;3.92;0.28
1891;27;1188.00;10.80;844.50;3.77;0.48
1894;27;1162.00;9.80;838.00;2.86;0.40
1896;27;1139.00;9.80;836.00;3.33;0.36
1897;27;1425.00;11.95;836.50;2.79;0.72
1899;27;802.00;9.80;833.50;3.32;0.40
1901;27;1506.50;9.80;832.50;3.06;0.36
1903;27;878.50;9.80;827.50;2.73;0.36
1906;27;1616.50;9.80;827.00;3.04;0.28
1910;27;1194.00;10.55;822.00;3.30;0.32
1912;27;776.50;12.60;819.50;3.56;0.36
1913;27;1466.50;12.15;819.00;3.24;0.48
1915;27;1580.50;9.80;813.50;2.23;0.48
1917;27;1601.50;9.80;810.50;3.25;0.36
1918;27;1452.50;9.80;806.50;2.06;0.44
1920;27;1515.50;9.80;802.00;1.57;0.32
1923;27;1202.00;10.20;805.00;3.14;0.40
1927;27;1609.50;9.80;797.00;2.40;0.40
1929;27;710.00;11.80;793.00;3.26;0.36
1932;27;728.00;10.05;781.00;3.92;0.40
1933;27;921.00;9.85;783.50;3.99;0.48
1938;27;987.50;10.60;777.50;3.77;0.52
1939;27;679.00;11.70;774.00;2.67;0.32
1943;27;686.00;10.92;772.00;3.14;0.40
1945;27;1106.00;9.80;776.50;3.37;0.68
1946;27;1053.50;9.80;766.50;2.87;0.40
1947;27;1125.50;9.80;769.50;3.80;0.36
1951;27;766.00;10.10;755.50;2.18;0.44
1956;27;511.00;10.00;749.50;3.00;0.48
1957;27;1426.50;9.80;753.50;3.25;0.40
1961;27;1198.00;9.85;748.50;2.72;0.36
1962;27;648.50;11.40;744.50;2.77;0.40
1963;27;699.00;11.67;746.00;2.76;0.52
1966;27;866.50;9.80;743.50;3.03;0.44
1968;27;982.00;9.90;738.50;3.66;0.32
1969;27;1081.00;10.65;741.00;2.82;0.60
1970;27;1436.50;10.00;738.50;2.48;0.40
1973;27;1299.00;10.70;734.00;2.35;0.40
1975;27;468.00;9.80;725.00;3.14;0.32
1981;27;930.00;11.40;719.50;3.14;0.36
1983;27;752.50;9.80;710.50;3.63;0.48
1984;27;504.00;11.40;708.50;1.91;0.32
1986;27;469.00;9.80;706.50;3.29;0.44
1987;27;1304.50;9.80;705.00;4.03;0.56
1990;27;1064.00;10.70;705.50;3.73;0.36
1994;27;504.50;13.80;688.00;2.67;0.32
1995;27;577.50;9.80;692.50;3.03;0.44
1996;27;1062.50;11.45;689.00;2.53;0.36
1999;27;756.50;9.80;687.50;2.13;0.44
2001;27;597.50;10.05;681.00;3.50;0.36
2003;27;360.50;10.10;679.50;3.46;0.32
2007;27;594.50;10.85;665.00;2.58;0.40
2009;27;1063.00;13.10;662.50;3.99;0.48
2011;27;447.00;9.85;652.50;2.43;0.40
2012;27;567.50;9.95;654.00;3.01;0.36
2014;27;414.50;9.80;646.50;3.05;0.40
2015;27;762.50;9.80;647.50;3.76;0.36
2016;27;980.50;9.80;644.00;3.78;0.52
2017;27;427.50;9.80;641.50;3.03;0.40
2019;27;1093.50;10.85;640.00;3.60;0.40
2020;27;397.00;9.80;633.50;2.72;0.40
2028;27;312.50;9.80;609.50;1.93;0.36
2030;27;769.00;9.80;610.00;4.24;0.40
2031;27;795.00;10.55;618.00;3.00;0.44
2032;27;998.00;12.40;610.50;2.59;0.40
2036;27;838.50;9.80;604.00;3.07;0.36
2038;27;738.00;11.17;600.00;3.78;0.36
2043;27;777.00;11.70;589.50;4.15;0.48
2045;27;990.50;11.55;588.00;3.21;0.44
2047;27;970.50;11.35;580.00;3.53;0.44
2049;27;1009.50;11.20;577.50;3.00;0.28
2050;27;588.50;9.80;570.50;1.99;0.60
2054;27;942.50;9.85;568.00;3.26;0.48
2056;27;786.00;13.10;553.50;1.63;0.36
2057;27;820.00;10.67;554.00;2.89;0.36
2058;27;1019.50;11.05;556.00;3.05;0.52
2059;27;287.50;9.85;552.00;3.07;0.36
2065;27;446.50;9.80;541.00;2.74;0.28
2070;27;759.00;10.40;522.50;2.43;0.40
2075;27;314.00;10.05;515.50;2.96;0.40
2076;27;617.00;11.85;516.00;3.46;0.44
2078;27;377.50;12.40;509.50;3.54;0.40
2079;27;567.00;10.52;511.00;3.33;0.36
2080;27;591.00;10.72;508.00;2.76;0.40
2081;27;251.50;9.80;515.50;3.31;0.28
2090;27;425.50;10.40;477.50;2.19;0.40
2091;27;612.50;10.20;476.50;3.80;0.44
2095;27;278.50;10.40;460.50;3.42;0.44
2097;27;312.50;9.80;448.50;3.63;0.48
2098;27;302.00;9.80;433.50;3.27;0.52
2105;27;299.00;13.27;363.00;3.14;0.44
2107;27;328.00;11.20;351.50;3.14;0.36
2108;27;310.50;9.80;338.00;3.04;0.48
2109;27;341.00;12.70;335.50;2.92;0.36
2110;27;275.50;11.30;326.50;3.76;0.36
2114;27;278.00;11.32;279.00;3.60;0.44
2115;27;248.50;10.40;231.00;3.60;0.40
2116;27;352.00;10.35;231.00;2.97;0.40
2117;27;237.00;9.80;228.50;2.86;0.28
2121;27;234.00;9.90;212.50;3.24;0.60
2122;27;255.00;10.32;207.00;3.26;0.24
2123;27;317.50;9.80;198.50;2.82;0.40
2130;27;596.50;9.50;2499.00;3.35;2.00
2131;27;2102.00;9.50;459.00;3.43;2.20
2132;27;750.00;9.50;2084.50;2.87;1.92
2133;27;694.50;9.50;2328.00;3.04;2.20
2134;27;239.00;9.50;2216.00;3.03;2.12
2135;27;93.50;9.50;2354.00;2.79;1.96
2136;27;143.00;9.50;2000.00;2.52;2.04
2137;27;1235.50;9.50;558.50;2.89;1.84
2139;27;994.00;9.50;442.00;2.56;1.80
2140;27;2180.50;9.50;852.00;3.47;1.84
2141;27;1795.50;9.50;103.00;3.12;2.04
2142;27;1125.00;9.50;1100.00;2.15;1.12
2143;27;1693.50;9.50;1952.00;4.26;1.28
2144;27;2278.00;9.50;943.00;2.29;2.12
2146;27;266.50;9.50;2334.50;2.80;2.00
2148;27;1713.50;9.50;155.50;2.78;2.16
2149;27;994.00;9.50;2384.00;3.66;2.52
2150;27;878.00;9.50;518.50;3.52;1.40
2151;27;717.50;9.50;1880.00;2.67;1.84
2152;27;473.50;9.50;1699.50;3.16;2.24
2153;27;2473.50;9.50;1818.50;3.31;1.76
2154;27;49.00;9.50;1196.50;3.78;2.60
2155;27;2206.50;9.50;2180.50;4.23;1.44
2156;27;2018.50;9.50;1493.50;3.47;1.84
2157;27;1646.00;9.50;832.50;4.48;1.60
2158;27;306.50;9.50;1445.00;3.68;1.64
2159;27;1299.50;9.50;602.50;3.16;1.92
2160;27;303.50;9.50;1664.50;2.62;2.00
2161;27;1908.50;9.50;1802.00;3.45;1.52
2162;27;2264.50;9.50;372.00;2.81;2.00
2163;27;778.00;9.50;406.00;3.71;1.68
2164;27;1699.50;9.50;2133.50;2.30;1.08
2166;27;160.00;9.50;2476.00;3.62;1.84
2167;27;1213.50;9.50;1797.00;3.26;1.68
2169;27;288.00;9.50;1035.00;4.09;1.80
2170;27;2073.50;9.50;1670.00;3.29;1.68
2171;27;2020.50;9.50;303.00;2.60;2.20
2173;27;2229.00;9.50;1669.00;3.44;1.92
2174;27;98.50;9.50;1276.00;3.48;1.96
2175;27;1373.50;9.50;1492.00;3.12;1.68
2176;27;477.50;9.50;2448.00;2.69;2.40
2179;27;728.50;9.50;1384.50;2.60;1.96
2181;27;1017.00;9.50;1915.50;3.25;2.04
2182;27;1730.00;9.50;2340.50;3.03;1.12
2185;27;1083.50;9.50;991.00;0.85;1.44
2186;27;509.50;9.50;2084.50;2.97;2.00
2187;27;566.00;9.50;1928.00;3.77;2.28
2188;27;1213.50;9.50;473.00;3.88;1.72
2189;27;488.50;9.50;1809.00;2.50;2.44
2191;27;917.00;9.50;541.00;3.92;1.28
2192;27;1344.00;9.50;526.00;3.95;1.88
2193;27;1628.00;9.50;2367.50;2.97;1.60
2194;27;1443.50;9.50;1297.00;4.55;1.60
2195;27;773.50;9.50;1619.50;2.68;2.20
2196;27;1364.00;9.50;405.00;3.42;1.88
2197;27;1466.00;9.50;757.00;4.71;1.56
2198;27;1867.50;9.50;996.00;3.43;2.44
2200;27;620.50;9.50;2182.00;2.94;1.88
2201;27;1241.00;9.50;1706.00;3.54;2.00
2203;27;739.00;9.50;1970.00;4.13;2.32
2204;27;489.00;9.50;237.50;3.82;1.64
