169;arms_factory;714.00;9.85;637.00;5.76;0
169;arms_factory;726.00;11.35;611.00;3.59;0
169;arms_factory;708.00;9.80;606.00;0.33;0
169;arms_factory;717.00;9.80;616.00;1.53;0
169;industrial_complex;713.00;9.88;611.00;5.65;0
169;industrial_complex;712.00;10.20;605.00;2.04;0
169;industrial_complex;723.00;9.85;615.00;5.06;0
169;industrial_complex;717.00;10.43;610.00;6.26;0
169;industrial_complex;721.00;9.80;619.00;4.10;0
169;industrial_complex;730.00;11.43;614.00;0.48;0
169;air_base;719.00;10.20;609.00;2.04;0
169;supply_node;721.00;9.80;628.00;5.34;0
169;supply_node;718.00;10.15;609.00;3.10;0
169;naval_base;714.00;9.50;630.00;-2.36;2764
169;naval_base;711.00;9.55;611.00;-1.93;2764
169;bunker;725.00;10.03;613.00;4.61;0
169;bunker;724.00;9.80;625.00;5.82;0
169;coastal_bunker;705.00;9.80;607.00;-1.93;0
169;coastal_bunker;721.00;9.57;637.00;-2.36;0
169;dockyard;714.00;9.50;634.00;-2.36;0
169;anti_air_building;728.00;9.80;616.00;4.27;0
169;anti_air_building;719.00;9.80;626.00;1.00;0
169;anti_air_building;714.00;9.80;621.00;3.66;0
169;synthetic_refinery;725.00;9.80;630.00;0.05;0
169;fuel_silo;724.00;9.80;625.00;2.71;0
169;radar_station;720.00;9.80;623.00;5.52;0
169;rocket_site;730.00;9.80;629.00;2.11;0
169;nuclear_reactor;729.00;9.80;624.00;4.78;0
169;floating_harbor;708.05;9.50;640.95;0.79;999
169;floating_harbor;703.45;9.50;614.46;1.21;1193
170;arms_factory;820.00;9.80;615.00;5.76;0
170;arms_factory;800.00;10.35;606.00;3.59;0
170;arms_factory;824.00;9.85;625.00;0.33;0
170;arms_factory;804.00;9.78;608.00;1.53;0
170;arms_factory;839.00;9.80;599.00;5.65;0
170;arms_factory;828.00;9.80;586.00;2.04;0
170;industrial_complex;827.00;9.80;598.00;5.06;0
170;industrial_complex;838.00;9.80;615.00;6.26;0
170;industrial_complex;806.00;13.62;581.00;4.10;0
170;industrial_complex;833.00;9.80;623.00;0.48;0
170;industrial_complex;807.00;9.80;610.00;2.04;0
170;industrial_complex;819.00;9.90;596.00;4.71;0
170;air_base;806.00;13.90;586.00;2.55;0
170;supply_node;798.00;10.50;592.00;4.57;0
170;supply_node;838.00;9.80;618.00;1.23;0
170;supply_node;842.00;9.80;631.00;5.27;0
170;supply_node;810.00;9.80;612.00;0.46;0
170;supply_node;825.00;9.80;606.00;3.40;0
170;supply_node;828.00;9.95;626.00;5.99;0
170;supply_node;816.00;10.35;585.00;2.64;0
170;supply_node;794.00;9.80;611.00;5.57;0
170;supply_node;838.00;9.80;597.00;1.87;0
170;naval_base;846.00;9.78;628.00;-4.12;2666
170;naval_base;842.00;9.80;611.00;1.57;2666
170;naval_base;824.00;9.93;630.00;-3.46;2666
170;naval_base;846.00;9.50;597.00;-4.17;2666
170;bunker;805.00;9.80;616.00;2.11;0
170;bunker;796.00;12.28;587.00;4.78;0
170;bunker;792.00;11.25;622.00;2.61;0
170;bunker;804.00;13.03;583.00;2.72;0
170;bunker;826.00;9.80;610.00;0.56;0
170;bunker;839.00;9.80;597.00;3.22;0
170;bunker;827.00;9.82;630.00;4.78;0
170;bunker;833.00;9.80;618.00;1.16;0
170;bunker;843.00;9.80;632.00;5.28;0
170;coastal_bunker;835.00;9.82;633.00;-3.46;0
170;coastal_bunker;842.00;9.78;610.00;1.57;0
170;coastal_bunker;846.00;9.75;627.00;-4.12;0
170;coastal_bunker;847.00;9.78;596.00;-4.17;0
170;dockyard;840.00;9.82;605.00;-4.17;0
170;anti_air_building;841.00;9.80;612.00;1.67;0
170;anti_air_building;800.00;9.98;607.00;5.80;0
170;anti_air_building;813.00;12.30;590.00;0.72;0
170;synthetic_refinery;805.00;9.80;609.00;4.84;0
170;fuel_silo;839.00;9.80;601.00;0.12;0
170;radar_station;817.00;9.85;605.00;3.78;0
170;rocket_site;830.00;9.80;599.00;5.45;0
170;nuclear_reactor;835.00;9.80;617.00;2.19;0
170;floating_harbor;851.00;9.50;618.00;-1.57;267
170;floating_harbor;850.82;9.50;636.88;-0.98;567
170;floating_harbor;832.21;9.50;638.64;-0.32;1059
170;floating_harbor;849.00;9.50;603.60;-1.03;2036
171;arms_factory;727.00;10.60;597.00;0.33;0
171;arms_factory;726.00;11.28;592.00;1.53;0
171;arms_factory;774.00;11.48;598.00;5.65;0
171;arms_factory;741.00;12.00;595.00;2.04;0
171;arms_factory;753.00;13.82;591.00;5.06;0
171;arms_factory;746.00;10.07;609.00;6.26;0
171;industrial_complex;771.00;10.20;613.00;4.10;0
171;industrial_complex;785.00;14.30;581.00;0.48;0
171;industrial_complex;761.00;15.00;584.00;2.04;0
171;industrial_complex;774.00;16.73;576.00;4.71;0
171;industrial_complex;750.00;15.23;568.00;2.55;0
171;industrial_complex;752.00;12.18;578.00;2.65;0
171;air_base;780.00;11.73;596.00;0.49;0
171;supply_node;741.00;12.98;577.00;5.27;0
171;supply_node;765.00;12.28;594.00;0.46;0
171;supply_node;782.00;10.80;616.00;3.40;0
171;supply_node;754.00;10.40;605.00;5.99;0
171;supply_node;760.00;14.15;577.00;2.64;0
171;supply_node;735.00;10.15;607.00;5.57;0
171;supply_node;724.00;12.48;586.00;1.87;0
171;supply_node;773.00;9.82;608.00;4.81;0
171;supply_node;741.00;11.90;596.00;0.01;0
171;supply_node;781.00;13.05;587.00;4.05;0
171;bunker;779.00;9.80;609.00;5.73;0
171;bunker;768.00;15.38;579.00;2.11;0
171;bunker;724.00;10.55;595.00;4.78;0
171;bunker;743.00;14.62;571.00;2.61;0
171;bunker;785.00;9.98;617.00;2.72;0
171;bunker;780.00;11.93;589.00;0.56;0
171;bunker;763.00;12.53;592.00;3.22;0
171;bunker;736.00;11.38;593.00;4.78;0
171;bunker;742.00;9.98;608.00;1.16;0
171;bunker;759.00;9.80;607.00;5.28;0
171;anti_air_building;729.00;10.20;604.00;0.21;0
171;anti_air_building;727.00;10.55;591.00;3.23;0
171;anti_air_building;775.00;12.53;597.00;1.07;0
171;synthetic_refinery;725.00;12.20;588.00;3.73;0
171;fuel_silo;749.00;14.43;590.00;0.11;0
171;radar_station;753.00;13.57;596.00;2.36;0
171;rocket_site;774.00;9.80;611.00;5.80;0
171;nuclear_reactor;780.00;13.07;580.00;0.72;0
172;arms_factory;775.00;12.55;557.00;5.65;0
172;arms_factory;784.00;12.50;567.00;2.04;0
172;arms_factory;820.00;10.82;561.00;5.06;0
172;arms_factory;796.00;9.80;529.00;6.26;0
172;arms_factory;782.00;12.90;550.00;4.10;0
172;arms_factory;786.00;12.23;568.00;0.48;0
172;industrial_complex;829.00;9.85;581.00;2.04;0
172;industrial_complex;813.00;11.25;560.00;4.71;0
172;industrial_complex;775.00;12.25;565.00;2.55;0
172;industrial_complex;778.00;11.80;562.00;2.65;0
172;industrial_complex;836.00;9.88;574.00;0.49;0
172;industrial_complex;813.00;12.15;556.00;4.61;0
172;air_base;849.00;9.80;587.00;5.82;0
172;supply_node;787.00;10.38;536.00;3.40;0
172;supply_node;786.00;12.38;565.00;5.99;0
172;supply_node;800.00;11.57;573.00;2.64;0
172;supply_node;836.00;10.05;577.00;5.57;0
172;supply_node;834.00;9.85;560.00;1.87;0
172;supply_node;822.00;9.90;566.00;4.81;0
172;supply_node;806.00;10.95;557.00;0.01;0
172;supply_node;797.00;9.80;528.00;4.05;0
172;supply_node;799.00;9.80;543.00;5.52;0
172;supply_node;848.00;9.80;585.00;2.18;0
172;supply_node;849.00;9.88;567.00;6.22;0
172;supply_node;770.00;12.70;566.00;1.41;0
172;supply_node;778.00;12.78;553.00;4.35;0
172;supply_node;819.00;9.80;550.00;0.65;0
172;naval_base;851.00;9.80;571.00;-4.39;2488
172;naval_base;832.00;9.73;552.00;0.59;2488
172;naval_base;849.00;9.53;577.00;1.03;2488
172;naval_base;801.00;9.50;530.00;-4.51;3077
172;naval_base;829.00;9.57;550.00;1.33;2488
172;naval_base;806.00;9.82;533.00;1.11;3077
172;naval_base;845.00;9.78;574.00;1.37;2488
172;bunker;783.00;11.40;540.00;3.73;0
172;bunker;842.00;9.82;564.00;0.11;0
172;bunker;827.00;9.85;570.00;1.67;0
172;bunker;796.00;11.65;575.00;5.80;0
172;bunker;827.00;9.90;576.00;0.72;0
172;bunker;792.00;10.32;527.00;4.84;0
172;bunker;798.00;11.73;556.00;0.12;0
172;bunker;771.00;12.93;565.00;2.78;0
172;bunker;788.00;10.85;549.00;5.45;0
172;bunker;791.00;13.50;571.00;2.19;0
172;bunker;844.00;9.80;570.00;4.85;0
172;bunker;848.00;9.80;582.00;1.23;0
172;bunker;784.00;11.68;550.00;5.35;0
172;bunker;818.00;10.40;552.00;5.45;0
172;coastal_bunker;853.00;9.82;566.00;-4.39;0
172;coastal_bunker;841.00;9.78;561.00;0.59;0
172;coastal_bunker;850.00;9.75;591.00;-3.61;0
172;coastal_bunker;809.00;9.80;536.00;1.11;0
172;coastal_bunker;806.00;9.78;532.00;-4.51;0
172;coastal_bunker;822.00;9.60;546.00;-0.17;0
172;coastal_bunker;845.00;9.78;574.00;1.37;0
172;dockyard;799.00;9.80;528.00;-4.51;0
172;anti_air_building;829.00;10.15;580.00;0.19;0
172;anti_air_building;813.00;12.03;554.00;2.85;0
172;anti_air_building;847.00;9.80;583.00;4.41;0
172;synthetic_refinery;827.00;9.88;553.00;2.25;0
172;fuel_silo;794.00;11.38;576.00;3.46;0
172;radar_station;813.00;11.38;559.00;0.92;0
172;rocket_site;795.00;10.10;542.00;2.86;0
172;nuclear_reactor;823.00;10.07;555.00;5.52;0
172;floating_harbor;852.86;9.50;573.63;-1.77;506
172;floating_harbor;839.88;9.50;551.18;-2.55;992
172;floating_harbor;808.86;9.50;530.37;-1.37;1430
172;floating_harbor;815.26;9.50;534.87;-2.03;1480
172;floating_harbor;859.00;9.50;578.40;-2.11;2041
172;floating_harbor;858.64;9.50;570.21;-1.25;2051
172;floating_harbor;816.85;9.50;537.10;-3.31;2057
173;arms_factory;715.00;10.25;596.00;5.06;0
173;arms_factory;616.00;9.80;616.00;6.26;0
173;arms_factory;628.00;10.38;581.00;4.10;0
173;arms_factory;670.00;14.43;586.00;0.48;0
173;arms_factory;710.00;11.03;593.00;2.04;0
173;arms_factory;691.00;13.00;582.00;4.71;0
173;industrial_complex;653.00;9.80;591.00;2.55;0
173;industrial_complex;675.00;9.90;595.00;2.65;0
173;industrial_complex;649.00;15.53;570.00;0.49;0
173;industrial_complex;694.00;13.90;579.00;4.61;0
173;industrial_complex;622.00;10.95;601.00;5.82;0
173;industrial_complex;688.00;13.28;592.00;2.55;0
173;air_base;697.00;12.85;587.00;5.22;0
173;supply_node;631.00;9.80;597.00;2.64;0
173;supply_node;686.00;11.75;582.00;5.57;0
173;supply_node;619.00;9.80;615.00;1.87;0
173;supply_node;637.00;14.10;572.00;4.81;0
173;supply_node;706.00;10.93;593.00;0.01;0
173;supply_node;682.00;10.07;595.00;4.05;0
173;supply_node;662.00;13.23;582.00;5.52;0
173;supply_node;613.00;10.45;604.00;2.18;0
173;supply_node;664.00;9.80;597.00;6.22;0
173;supply_node;646.00;9.85;587.00;1.41;0
173;supply_node;624.00;10.62;586.00;4.35;0
173;naval_base;640.00;9.80;596.00;-3.82;2489
173;naval_base;616.00;9.50;625.00;-2.88;2664
173;naval_base;702.00;9.57;605.00;-2.75;2764
173;naval_base;646.00;9.50;594.00;-3.28;2489
173;naval_base;682.00;9.80;601.00;-3.52;2489
173;naval_base;660.00;9.53;601.00;-3.14;2489
173;naval_base;604.00;9.53;614.00;-2.30;3221
173;bunker;630.00;9.88;602.00;1.07;0
173;bunker;618.00;13.38;594.00;3.73;0
173;bunker;709.00;11.55;592.00;0.11;0
173;bunker;640.00;9.80;593.00;1.67;0
173;bunker;684.00;12.30;590.00;5.80;0
173;bunker;668.00;14.75;581.00;0.72;0
173;bunker;633.00;13.93;575.00;4.84;0
173;bunker;665.00;9.80;593.00;0.12;0
173;bunker;619.00;9.90;610.00;2.78;0
173;bunker;674.00;9.82;598.00;5.45;0
173;bunker;619.00;10.95;602.00;2.19;0
173;coastal_bunker;653.00;9.55;596.00;-3.28;0
173;coastal_bunker;688.00;9.80;599.00;-3.52;0
173;coastal_bunker;697.00;9.80;599.00;-2.36;0
173;coastal_bunker;604.00;9.78;613.00;-2.30;0
173;coastal_bunker;620.00;9.78;627.00;-2.88;0
173;coastal_bunker;636.00;9.80;599.00;-3.82;0
173;coastal_bunker;661.00;9.78;600.00;-3.14;0
173;dockyard;697.00;9.55;600.00;-2.36;0
173;anti_air_building;663.00;9.80;594.00;1.74;0
173;anti_air_building;700.00;11.48;591.00;4.40;0
173;anti_air_building;616.00;9.80;611.00;0.79;0
173;synthetic_refinery;633.00;9.80;590.00;3.81;0
173;fuel_silo;652.00;11.05;582.00;0.19;0
173;radar_station;662.00;9.80;595.00;3.55;0
173;rocket_site;692.00;13.93;578.00;4.41;0
173;nuclear_reactor;642.00;10.03;586.00;2.25;0
173;floating_harbor;639.37;9.50;607.47;-0.67;193
173;floating_harbor;604.21;9.50;618.70;1.33;599
173;floating_harbor;693.05;9.50;605.95;0.79;726
173;floating_harbor;686.60;9.50;606.50;-0.38;920
173;floating_harbor;597.80;9.50;617.68;0.84;2034
173;floating_harbor;664.00;9.50;608.00;0.00;2035
173;floating_harbor;647.99;9.50;600.93;-0.14;2040
174;arms_factory;578.00;10.43;558.00;4.10;0
174;arms_factory;622.00;13.60;562.00;0.48;0
174;arms_factory;601.00;12.10;545.00;2.04;0
174;arms_factory;596.00;10.05;587.00;4.71;0
174;arms_factory;590.00;10.00;566.00;2.55;0
174;arms_factory;621.00;13.48;527.00;2.65;0
174;industrial_complex;608.00;9.85;573.00;0.49;0
174;industrial_complex;607.00;10.82;593.00;4.61;0
174;industrial_complex;614.00;12.38;552.00;5.82;0
174;industrial_complex;618.00;12.03;530.00;2.55;0
174;industrial_complex;598.00;9.80;579.00;5.22;0
174;industrial_complex;577.00;10.93;553.00;1.60;0
174;air_base;625.00;12.12;553.00;4.27;0
174;supply_node;604.00;10.40;591.00;1.87;0
174;supply_node;615.00;14.23;534.00;4.81;0
174;supply_node;590.00;11.53;554.00;0.01;0
174;supply_node;588.00;9.80;586.00;4.05;0
174;supply_node;606.00;9.82;571.00;5.52;0
174;supply_node;583.00;9.80;568.00;2.18;0
174;supply_node;619.00;11.57;557.00;6.22;0
174;naval_base;584.00;9.50;585.00;-2.94;3221
174;naval_base;596.00;9.78;609.00;-2.65;3221
174;naval_base;568.00;9.82;554.00;-0.84;2896
174;bunker;593.00;9.80;587.00;3.22;0
174;bunker;613.00;13.32;541.00;4.78;0
174;bunker;617.00;10.18;573.00;1.16;0
174;bunker;596.00;10.10;562.00;5.28;0
174;bunker;617.00;11.62;554.00;0.21;0
174;bunker;587.00;9.93;568.00;3.23;0
174;bunker;588.00;9.80;590.00;1.07;0
174;coastal_bunker;569.00;9.62;555.00;-0.84;0
174;coastal_bunker;592.00;9.78;594.00;-2.94;0
174;coastal_bunker;599.00;9.57;610.00;-2.65;0
174;dockyard;586.00;9.78;592.00;-2.94;0
174;anti_air_building;613.00;11.95;580.00;0.72;0
174;anti_air_building;580.00;10.62;561.00;4.84;0
174;anti_air_building;602.00;11.35;595.00;0.12;0
174;synthetic_refinery;625.00;12.45;557.00;2.78;0
174;fuel_silo;608.00;13.45;540.00;5.45;0
174;radar_station;602.00;10.03;566.00;3.36;0
174;rocket_site;600.00;13.07;557.00;4.85;0
174;nuclear_reactor;633.00;13.68;558.00;1.23;0
174;floating_harbor;592.71;9.50;612.18;0.49;16
174;floating_harbor;585.63;9.50;597.86;0.20;1473
174;floating_harbor;580.85;9.50;580.90;0.17;2050
175;arms_factory;577.00;10.10;532.00;2.04;0
175;arms_factory;551.00;9.88;447.00;4.71;0
175;arms_factory;596.00;12.65;523.00;2.55;0
175;arms_factory;563.00;10.78;466.00;2.65;0
175;arms_factory;559.00;10.10;543.00;0.49;0
175;arms_factory;560.00;10.32;521.00;4.61;0
175;industrial_complex;544.00;10.55;528.00;5.82;0
175;industrial_complex;589.00;11.55;545.00;2.55;0
175;industrial_complex;576.00;9.82;486.00;5.22;0
175;industrial_complex;557.00;10.70;507.00;1.60;0
175;industrial_complex;586.00;10.62;528.00;4.27;0
175;industrial_complex;588.00;11.38;500.00;1.00;0
175;air_base;576.00;10.60;544.00;3.66;0
175;supply_node;570.00;10.00;490.00;0.01;0
175;supply_node;571.00;9.90;539.00;4.05;0
175;supply_node;572.00;11.25;478.00;5.52;0
175;supply_node;552.00;10.03;509.00;2.18;0
175;supply_node;543.00;9.93;529.00;6.22;0
175;supply_node;507.00;9.62;518.00;1.41;0
175;supply_node;553.00;9.80;472.00;4.35;0
175;supply_node;591.00;10.40;537.00;0.65;0
175;supply_node;589.00;11.75;490.00;3.59;0
175;supply_node;555.00;9.93;543.00;0.24;0
175;supply_node;555.00;9.80;492.00;2.82;0
175;supply_node;556.00;10.43;452.00;5.76;0
175;supply_node;579.00;9.90;516.00;0.96;0
175;supply_node;564.00;10.78;524.00;5.00;0
175;supply_node;596.00;12.18;524.00;1.65;0
175;supply_node;541.00;10.00;515.00;3.13;0
175;supply_node;568.00;10.03;506.00;0.89;0
175;supply_node;589.00;11.32;503.00;2.36;0
175;supply_node;540.00;10.18;502.00;5.30;0
175;naval_base;546.00;9.53;464.00;-2.00;2930
175;naval_base;498.00;9.50;511.00;-1.25;2412
175;naval_base;534.00;9.50;527.00;-1.15;2930
175;naval_base;562.00;9.57;434.00;-1.33;2794
175;naval_base;551.00;9.57;501.00;-0.22;2930
175;naval_base;540.00;9.50;474.00;-1.98;2930
175;naval_base;537.00;9.53;510.00;-1.25;2930
175;naval_base;538.00;9.50;500.00;-0.79;2930
175;naval_base;558.00;9.82;483.00;-1.57;2930
175;naval_base;558.00;9.55;551.00;-2.94;2896
175;bunker;557.00;11.12;450.00;5.96;0
175;bunker;542.00;9.82;529.00;2.34;0
175;bunker;560.00;10.30;479.00;3.90;0
175;bunker;577.00;10.10;536.00;1.74;0
175;bunker;593.00;10.73;501.00;4.40;0
175;bunker;560.00;9.80;487.00;0.79;0
175;bunker;558.00;9.93;543.00;3.81;0
175;bunker;599.00;13.40;523.00;0.19;0
175;bunker;567.00;11.28;502.00;2.85;0
175;bunker;588.00;12.23;491.00;4.41;0
175;bunker;538.00;9.80;504.00;2.25;0
175;bunker;515.00;10.18;521.00;3.46;0
175;bunker;573.00;10.62;515.00;1.30;0
175;bunker;548.00;10.25;519.00;2.86;0
175;bunker;569.00;12.80;479.00;5.52;0
175;bunker;588.00;11.45;534.00;1.90;0
175;bunker;569.00;10.10;530.00;6.03;0
175;bunker;561.00;9.82;489.00;1.31;0
175;bunker;554.00;10.28;502.00;3.97;0
175;bunker;556.00;9.80;441.00;1.81;0
175;coastal_bunker;542.00;9.57;473.00;-1.98;0
175;coastal_bunker;551.00;9.57;547.00;-2.94;0
175;coastal_bunker;558.00;9.82;483.00;-1.57;0
175;coastal_bunker;546.00;9.82;463.00;-2.00;0
175;coastal_bunker;551.00;9.57;501.00;-0.22;0
175;coastal_bunker;504.00;9.62;513.00;-1.25;0
175;coastal_bunker;554.00;9.80;439.00;-1.33;0
175;coastal_bunker;541.00;9.78;506.00;-0.79;0
175;coastal_bunker;535.00;9.62;527.00;-1.15;0
175;coastal_bunker;539.00;9.75;518.00;-1.25;0
175;dockyard;540.00;9.70;536.00;-2.03;0
175;anti_air_building;557.00;9.93;525.00;1.97;0
175;anti_air_building;564.00;9.80;438.00;4.99;0
175;anti_air_building;559.00;9.80;534.00;6.20;0
175;synthetic_refinery;567.00;10.85;490.00;4.04;0
175;fuel_silo;544.00;9.82;521.00;0.42;0
175;radar_station;548.00;9.50;493.00;2.81;0
175;rocket_site;588.00;11.30;504.00;4.64;0
175;nuclear_reactor;579.00;9.80;483.00;2.48;0
175;floating_harbor;523.00;9.50;480.00;-4.07;286
175;floating_harbor;527.60;9.50;522.16;-4.29;568
175;floating_harbor;534.00;9.50;415.00;-3.85;581
175;floating_harbor;497.36;9.50;514.79;-4.39;778
175;floating_harbor;539.57;9.50;477.76;1.17;785
175;floating_harbor;552.63;9.50;554.86;0.20;1052
175;floating_harbor;546.00;9.50;492.00;1.57;1065
175;floating_harbor;538.63;9.50;459.90;1.14;1305
175;floating_harbor;531.36;9.50;511.79;-4.39;2072
175;floating_harbor;534.05;9.50;496.05;-3.93;2082
176;arms_factory;771.00;11.60;515.00;2.55;0
176;arms_factory;757.00;11.62;530.00;2.65;0
176;arms_factory;768.00;9.93;501.00;0.49;0
176;arms_factory;779.00;12.38;541.00;4.61;0
176;arms_factory;754.00;10.18;525.00;5.82;0
176;arms_factory;782.00;10.18;500.00;2.55;0
176;industrial_complex;768.00;12.00;521.00;5.22;0
176;industrial_complex;771.00;10.62;495.00;1.60;0
176;industrial_complex;752.00;10.20;521.00;4.27;0
176;industrial_complex;776.00;10.03;489.00;1.00;0
176;industrial_complex;764.00;10.62;517.00;3.66;0
176;industrial_complex;776.00;13.07;513.00;0.05;0
176;air_base;751.00;11.57;538.00;2.71;0
176;supply_node;764.00;10.32;505.00;5.52;0
176;supply_node;780.00;12.12;516.00;2.18;0
176;supply_node;777.00;10.23;491.00;6.22;0
176;supply_node;768.00;12.80;537.00;1.41;0
176;supply_node;738.00;9.85;524.00;4.35;0
176;supply_node;747.00;9.98;532.00;0.65;0
176;supply_node;756.00;10.38;519.00;3.59;0
176;naval_base;796.00;9.75;522.00;1.57;3077
176;naval_base;771.00;9.65;490.00;0.32;2784
176;naval_base;766.00;9.50;494.00;0.18;2784
176;naval_base;749.00;9.50;513.00;-1.05;2673
176;naval_base;729.00;9.50;523.00;-0.32;2673
176;bunker;765.00;9.82;498.00;1.07;0
176;bunker;766.00;10.70;517.00;3.73;0
176;bunker;780.00;10.10;492.00;0.11;0
176;bunker;751.00;10.53;532.00;1.67;0
176;bunker;770.00;12.15;525.00;5.80;0
176;bunker;775.00;11.20;509.00;0.72;0
176;bunker;743.00;9.90;523.00;4.84;0
176;coastal_bunker;788.00;10.05;509.00;0.61;0
176;coastal_bunker;743.00;9.50;520.00;-0.32;0
176;coastal_bunker;779.00;9.50;478.00;0.32;0
176;coastal_bunker;751.00;9.53;511.00;-1.05;0
176;coastal_bunker;755.00;9.50;508.00;-1.19;0
176;dockyard;751.00;9.50;510.00;-1.19;0
176;anti_air_building;764.00;11.57;521.00;5.35;0
176;anti_air_building;766.00;12.78;536.00;5.45;0
176;anti_air_building;762.00;10.03;514.00;3.29;0
176;synthetic_refinery;773.00;9.98;489.00;5.96;0
176;fuel_silo;760.00;9.80;509.00;2.34;0
176;radar_station;763.00;9.95;513.00;5.49;0
176;rocket_site;748.00;10.35;538.00;1.74;0
176;nuclear_reactor;777.00;11.62;523.00;4.40;0
176;floating_harbor;752.50;9.50;500.40;-4.33;755
176;floating_harbor;800.00;9.50;516.00;-1.57;811
176;floating_harbor;798.00;9.50;462.00;-2.49;916
176;floating_harbor;734.79;9.50;514.36;-3.46;1524
176;floating_harbor;742.92;9.50;511.53;-4.19;2070
177;arms_factory;705.00;9.80;538.00;0.49;0
177;arms_factory;755.00;13.88;560.00;4.61;0
177;arms_factory;738.00;11.62;555.00;5.82;0
177;arms_factory;751.00;12.50;564.00;2.55;0
177;arms_factory;722.00;9.80;540.00;5.22;0
177;arms_factory;739.00;10.40;550.00;1.60;0
177;industrial_complex;758.00;12.48;560.00;4.27;0
177;industrial_complex;720.00;9.88;536.00;1.00;0
177;industrial_complex;734.00;9.93;547.00;3.66;0
177;industrial_complex;725.00;10.05;540.00;0.05;0
177;industrial_complex;726.00;9.80;532.00;2.71;0
177;industrial_complex;709.00;9.80;532.00;5.73;0
177;air_base;724.00;10.03;536.00;2.11;0
177;supply_node;754.00;11.50;556.00;6.22;0
177;supply_node;707.00;9.88;542.00;1.41;0
177;supply_node;721.00;9.90;535.00;4.35;0
177;supply_node;736.00;11.07;545.00;0.65;0
177;naval_base;719.00;9.50;527.00;-0.22;2673
177;naval_base;708.00;9.50;526.00;0.06;2673
177;bunker;727.00;9.98;546.00;1.16;0
177;bunker;718.00;10.32;546.00;5.28;0
177;bunker;761.00;13.57;567.00;0.21;0
177;bunker;706.00;11.12;548.00;3.23;0
177;coastal_bunker;706.00;9.55;526.00;0.06;0
177;coastal_bunker;713.00;9.78;527.00;-0.22;0
177;dockyard;720.00;9.50;527.00;-0.22;0
177;anti_air_building;720.00;9.80;531.00;1.67;0
177;anti_air_building;738.00;11.35;542.00;5.80;0
177;anti_air_building;725.00;9.82;543.00;0.72;0
177;synthetic_refinery;725.00;9.78;527.00;4.84;0
177;fuel_silo;737.00;10.88;535.00;0.12;0
177;radar_station;735.00;10.40;546.00;3.78;0
177;rocket_site;716.00;9.85;546.00;5.45;0
177;nuclear_reactor;728.00;10.23;543.00;2.19;0
177;floating_harbor;708.44;9.50;519.01;-3.08;571
177;floating_harbor;717.48;9.50;519.17;-3.36;1211
178;arms_factory;679.00;13.50;564.00;5.82;0
178;arms_factory;687.00;11.43;558.00;2.55;0
178;arms_factory;690.00;10.85;570.00;5.22;0
178;arms_factory;675.00;14.70;565.00;1.60;0
178;arms_factory;684.00;12.45;559.00;4.27;0
178;arms_factory;679.00;12.25;571.00;1.00;0
